/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/influxdata++telegraf/plugins/outputs/influxdb/http_test.go,27,Mutex,1162,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/influxdata++telegraf/plugins/outputs/influxdb/http_test.go,27,Mutex,1162,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/influxdata++telegraf/plugins/outputs/influxdb/http_test.go,27,Mutex,1162,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/influxdata++telegraf/plugins/outputs/influxdb/http_test.go,30,Waitgroup,1162,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/influxdata++telegraf/plugins/outputs/influxdb/http_test.go,27,Mutex,1162,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/influxdata++telegraf/plugins/inputs/cassandra/cassandra_test.go,27,Mutex,137,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/influxdata++telegraf/plugins/inputs/cassandra/cassandra_test.go,27,Mutex,166,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/influxdata++telegraf/plugins/inputs/cassandra/cassandra_test.go,27,Mutex,188,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/influxdata++telegraf/plugins/inputs/cassandra/cassandra_test.go,27,Mutex,200,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/influxdata++telegraf/plugins/inputs/cassandra/cassandra_test.go,27,Mutex,231,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/influxdata++telegraf/plugins/inputs/powerdns/powerdns_test.go,5,Go in for,60,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/influxdata++telegraf/plugins/inputs/powerdns/powerdns_test.go,1,Goroutine,60,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/influxdata++telegraf/plugins/inputs/powerdns/powerdns_test.go,1,Goroutine,89,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/influxdata++telegraf/plugins/inputs/powerdns/powerdns_test.go,27,Mutex,95,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/influxdata++telegraf/plugins/outputs/mqtt/mqtt_test.go,27,Mutex,19,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/influxdata++telegraf/plugins/outputs/mqtt/mqtt.go,27,Mutex,192,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/influxdata++telegraf/plugins/outputs/mqtt/mqtt.go,27,Mutex,206,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/influxdata++telegraf/plugins/inputs/hddtemp/go-hddtemp/hddtemp_test.go,1,Goroutine,81,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/influxdata++telegraf/plugins/inputs/lanz/lanz_test.go,27,Mutex,54,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/influxdata++telegraf/plugins/inputs/lanz/lanz_test.go,30,Waitgroup,56,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/influxdata++telegraf/plugins/inputs/lanz/lanz.go,5,Go in for,68,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/influxdata++telegraf/plugins/inputs/lanz/lanz.go,5,Go in for,72,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/influxdata++telegraf/plugins/inputs/lanz/lanz.go,10,Make chan in for,67,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/influxdata++telegraf/plugins/inputs/lanz/lanz.go,4,Synchronous chan,67,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/influxdata++telegraf/plugins/inputs/lanz/lanz.go,1,Goroutine,68,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/influxdata++telegraf/plugins/inputs/lanz/lanz.go,24,Waitgroup Add(const),71,&{44498454 INT 1} val is : 1
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/influxdata++telegraf/plugins/inputs/lanz/lanz.go,1,Goroutine,72,
