/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/tpl/os/os_test.go,27,Mutex,110,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/deploy/deployConfig_test.go,27,Mutex,28,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/deploy/deployConfig_test.go,27,Mutex,130,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/deploy/deployConfig_test.go,27,Mutex,147,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/deploy/deployConfig_test.go,27,Mutex,165,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/deploy/deploy.go,27,Mutex,130,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/deploy/deploy.go,27,Mutex,190,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/deploy/deploy.go,10,Make chan in for,199,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/deploy/deploy.go,8,Known chan length (length),199,10
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/deploy/deploy.go,5,Go in for,209,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/deploy/deploy.go,3,Send,208,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/deploy/deploy.go,1,Goroutine,209,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/deploy/deploy.go,29,Mutex Lock(),211,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/deploy/deploy.go,28,Mutex Unlock(),212,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/deploy/deploy.go,2,Receive,215,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/deploy/deploy.go,3,Send,220,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/deploy/deploy.go,8,Known chan length (length),230,10
