cmd/serve/docker/driver.go,8,Known chan length (length),83,1
cmd/serve/docker/driver.go,1,Goroutine,85,
cmd/serve/docker/driver.go,3,Send,107,
cmd/serve/docker/docker_test.go,1,Goroutine,334,
cmd/serve/ftp/ftp_test.go,4,Synchronous chan,45,
cmd/serve/ftp/ftp_test.go,1,Goroutine,46,
cmd/serve/ftp/ftp_test.go,15,Close chan,48,
cmd/serve/ftp/ftp_test.go,2,Receive,66,
cmd/serve/httplib/httplib.go,4,Synchronous chan,328,
cmd/serve/httplib/httplib.go,1,Goroutine,329,
cmd/serve/httplib/httplib.go,2,Receive,364,
cmd/serve/sftp/server.go,4,Synchronous chan,49,
cmd/serve/sftp/server.go,1,Goroutine,96,
cmd/serve/sftp/server.go,1,Goroutine,110,
cmd/serve/sftp/server.go,5,Go in for,124,
cmd/serve/sftp/server.go,1,Goroutine,124,
cmd/serve/sftp/server.go,1,Goroutine,258,
cmd/serve/sftp/server.go,2,Receive,281,
cmd/serve/sftp/connection.go,8,Known chan length (length),190,1
cmd/serve/sftp/connection.go,1,Goroutine,194,
cmd/serve/sftp/connection.go,3,Send,224,
cmd/serve/sftp/connection.go,2,Receive,230,
cmd/serve/sftp/connection.go,20,Receive only chan (<-chan),253,
cmd/serve/sftp/connection.go,5,Go in for,255,
cmd/serve/sftp/connection.go,1,Goroutine,255,
fs/accounting/accounting_unix.go,8,Known chan length (length),18,1
fs/accounting/accounting_unix.go,1,Goroutine,21,
fs/accounting/accounting_unix.go,2,Receive,24,
fs/accounting/prometheus.go,21,Send only chan (chan<-),74,
fs/accounting/prometheus.go,3,Send,75,
fs/accounting/prometheus.go,3,Send,76,
fs/accounting/prometheus.go,3,Send,77,
fs/accounting/prometheus.go,3,Send,78,
fs/accounting/prometheus.go,3,Send,79,
fs/accounting/prometheus.go,3,Send,80,
fs/accounting/prometheus.go,3,Send,81,
fs/accounting/prometheus.go,3,Send,82,
fs/accounting/prometheus.go,3,Send,83,
fs/accounting/prometheus.go,3,Send,84,
fs/accounting/prometheus.go,21,Send only chan (chan<-),88,
fs/accounting/prometheus.go,3,Send,92,
fs/accounting/prometheus.go,3,Send,93,
fs/accounting/prometheus.go,3,Send,94,
fs/accounting/prometheus.go,3,Send,95,
fs/accounting/prometheus.go,3,Send,96,
fs/accounting/prometheus.go,3,Send,97,
fs/accounting/prometheus.go,3,Send,98,
fs/accounting/prometheus.go,3,Send,99,
fs/accounting/prometheus.go,3,Send,100,
fs/accounting/prometheus.go,3,Send,101,
fs/accounting/accounting.go,4,Synchronous chan,94,
fs/accounting/accounting.go,1,Goroutine,110,
fs/accounting/accounting.go,16,Select (number of branch),212,2
fs/accounting/accounting.go,2,Receive,213,
fs/accounting/accounting.go,2,Receive,230,
fs/accounting/token_bucket.go,1,Goroutine,125,
fs/accounting/stats.go,16,Select (number of branch),310,2
fs/accounting/stats.go,2,Receive,311,
fs/accounting/stats.go,2,Receive,330,
fs/accounting/stats.go,1,Goroutine,339,
fs/asyncreader/asyncreader.go,9,Unknown chan length,69,
fs/asyncreader/asyncreader.go,9,Unknown chan length,70,
fs/asyncreader/asyncreader.go,4,Synchronous chan,71,
fs/asyncreader/asyncreader.go,4,Synchronous chan,72,
fs/asyncreader/asyncreader.go,3,Send,79,
fs/asyncreader/asyncreader.go,1,Goroutine,83,
fs/asyncreader/asyncreader.go,16,Select (number of branch),88,2
fs/asyncreader/asyncreader.go,2,Receive,89,
fs/asyncreader/asyncreader.go,3,Send,96,
fs/asyncreader/asyncreader.go,2,Receive,100,
fs/asyncreader/asyncreader.go,3,Send,133,
fs/asyncreader/asyncreader.go,2,Receive,136,
fs/asyncreader/asyncreader.go,17,Select with default (number of branch),241,2
fs/asyncreader/asyncreader.go,2,Receive,242,
fs/asyncreader/asyncreader.go,3,Send,260,
fs/asyncreader/asyncreader.go,17,Select with default (number of branch),284,2
fs/asyncreader/asyncreader.go,2,Receive,285,
fs/asyncreader/asyncreader.go,2,Receive,292,
fs/asyncreader/asyncreader_test.go,4,Synchronous chan,268,
fs/asyncreader/asyncreader_test.go,1,Goroutine,270,
fs/asyncreader/asyncreader_test.go,15,Close chan,272,
fs/asyncreader/asyncreader_test.go,2,Receive,290,
fs/filter/filter.go,9,Unknown chan length,555,
fs/filter/filter.go,9,Unknown chan length,555,
fs/filter/filter.go,6,Range over chan,561,
fs/filter/filter.go,3,Send,578,
fs/filter/filter.go,15,Close chan,580,
fs/march/march.go,9,Unknown chan length,150,
fs/march/march.go,5,Go in for,153,
fs/march/march.go,1,Goroutine,153,
fs/march/march.go,16,Select (number of branch),156,2
fs/march/march.go,2,Receive,157,
fs/march/march.go,2,Receive,159,
fs/march/march.go,1,Goroutine,175,
fs/march/march.go,16,Select (number of branch),179,2
fs/march/march.go,2,Receive,180,
fs/march/march.go,3,Send,183,
fs/march/march.go,3,Send,196,
fs/march/march.go,1,Goroutine,203,
fs/march/march.go,2,Receive,205,
fs/march/march.go,6,Range over chan,206,
fs/march/march.go,15,Close chan,211,
fs/march/march.go,17,Select with default (number of branch),222,2
fs/march/march.go,2,Receive,223,
fs/march/march.go,1,Goroutine,391,
fs/march/march.go,1,Goroutine,398,
fs/march/march.go,9,Unknown chan length,430,
fs/march/march.go,5,Go in for,435,
fs/march/march.go,3,Send,434,
fs/march/march.go,1,Goroutine,435,
fs/march/march.go,2,Receive,446,
fs/operations/check.go,3,Send,146,
fs/operations/check.go,1,Goroutine,147,
fs/operations/check.go,2,Receive,149,
fs/operations/check.go,9,Unknown chan length,214,
fs/operations/check.go,9,Unknown chan length,405,
fs/operations/check.go,3,Send,470,
fs/operations/check.go,1,Goroutine,471,
fs/operations/check.go,2,Receive,479,
fs/operations/operations.go,5,Go in for,712,
fs/operations/operations.go,1,Goroutine,712,
fs/operations/operations.go,9,Unknown chan length,1016,
fs/operations/operations.go,3,Send,1020,
fs/operations/operations.go,1,Goroutine,1021,
