pkg/blobserver/encrypt/meta.go,4,Synchronous chan,253,
pkg/blobserver/encrypt/meta.go,4,Synchronous chan,253,
pkg/blobserver/encrypt/meta.go,8,Known chan length (length),254,1
pkg/blobserver/encrypt/meta.go,1,Goroutine,255,
pkg/blobserver/encrypt/meta.go,3,Send,258,
pkg/blobserver/encrypt/meta.go,17,Select with default (number of branch),259,2
pkg/blobserver/encrypt/meta.go,2,Receive,260,
pkg/blobserver/encrypt/meta.go,3,Send,266,
pkg/blobserver/encrypt/meta.go,1,Goroutine,267,
pkg/blobserver/encrypt/meta.go,2,Receive,269,
pkg/blobserver/encrypt/meta.go,3,Send,272,
pkg/blobserver/encrypt/meta.go,3,Send,278,
pkg/blobserver/encrypt/meta.go,3,Send,281,
pkg/blobserver/encrypt/meta.go,15,Close chan,286,
pkg/blobserver/encrypt/meta.go,6,Range over chan,289,
pkg/blobserver/encrypt/meta.go,15,Close chan,295,
pkg/blobserver/encrypt/meta.go,1,Goroutine,296,
pkg/blobserver/encrypt/meta.go,6,Range over chan,297,
pkg/blobserver/encrypt/meta.go,2,Receive,307,
pkg/blobserver/encrypt/encrypt_test.go,5,Go in for,149,
pkg/blobserver/encrypt/encrypt_test.go,10,Make chan in for,148,
pkg/blobserver/encrypt/encrypt_test.go,4,Synchronous chan,148,
pkg/blobserver/encrypt/encrypt_test.go,1,Goroutine,149,
pkg/blobserver/encrypt/encrypt_test.go,6,Range over chan,150,
pkg/blobserver/encrypt/encrypt_test.go,4,Synchronous chan,192,
pkg/blobserver/encrypt/encrypt_test.go,1,Goroutine,193,
pkg/blobserver/encrypt/encrypt_test.go,2,Receive,198,
pkg/blobserver/encrypt/encrypt_test.go,2,Receive,201,
pkg/blobserver/encrypt/encrypt_test.go,2,Receive,204,
pkg/blobserver/files/enumerate.go,1,Goroutine,62,
pkg/blobserver/files/enumerate.go,1,Goroutine,87,
pkg/blobserver/files/enumerate.go,5,Go in for,91,
pkg/blobserver/files/enumerate.go,1,Goroutine,91,
pkg/blobserver/files/enumerate.go,16,Select (number of branch),155,2
pkg/blobserver/files/enumerate.go,3,Send,156,
pkg/blobserver/files/enumerate.go,2,Receive,158,
pkg/blobserver/files/enumerate.go,21,Send only chan (chan<-),168,
pkg/blobserver/files/enumerate_test.go,4,Synchronous chan,64,
pkg/blobserver/files/enumerate_test.go,4,Synchronous chan,65,
