balancer/rls/internal/adaptive/adaptive_test.go,5,Go in for,183,
balancer/rls/internal/adaptive/adaptive_test.go,1,Goroutine,183,
balancer/rls/internal/adaptive/adaptive_test.go,17,Select with default (number of branch),190,2
balancer/rls/internal/adaptive/adaptive_test.go,2,Receive,191,
balancer/rls/internal/cache/cache_test.go,8,Known chan length (length),122,5
balancer/rls/internal/cache/cache_test.go,3,Send,125,
balancer/rls/internal/cache/cache_test.go,16,Select (number of branch),140,2
balancer/rls/internal/cache/cache_test.go,2,Receive,141,
balancer/rls/internal/cache/cache_test.go,2,Receive,143,
balancer/rls/internal/cache/cache_test.go,8,Known chan length (length),155,5
balancer/rls/internal/cache/cache_test.go,3,Send,157,
balancer/rls/internal/cache/cache_test.go,16,Select (number of branch),172,2
balancer/rls/internal/cache/cache_test.go,2,Receive,173,
balancer/rls/internal/cache/cache_test.go,2,Receive,175,
balancer/rls/internal/cache/cache_test.go,8,Known chan length (length),188,5
balancer/rls/internal/cache/cache_test.go,3,Send,190,
balancer/rls/internal/cache/cache_test.go,16,Select (number of branch),202,2
balancer/rls/internal/cache/cache_test.go,2,Receive,203,
balancer/rls/internal/cache/cache_test.go,2,Receive,205,
balancer/rls/internal/testutils/fakeserver/fakeserver.go,8,Known chan length (length),73,1
balancer/rls/internal/testutils/fakeserver/fakeserver.go,1,Goroutine,79,
balancer/rls/internal/testutils/fakeserver/fakeserver.go,16,Select (number of branch),90,2
balancer/rls/internal/testutils/fakeserver/fakeserver.go,2,Receive,91,
balancer/rls/internal/testutils/fakeserver/fakeserver.go,2,Receive,93,
balancer/roundrobin/roundrobin_test.go,16,Select (number of branch),69,2
balancer/roundrobin/roundrobin_test.go,3,Send,70,
balancer/roundrobin/roundrobin_test.go,2,Receive,71,
balancer/roundrobin/roundrobin_test.go,5,Go in for,115,
balancer/roundrobin/roundrobin_test.go,1,Goroutine,115,
balancer/roundrobin/roundrobin_test.go,5,Go in for,273,
balancer/roundrobin/roundrobin_test.go,7,Goroutine in for with constant (constant),273,3
balancer/roundrobin/roundrobin_test.go,1,Goroutine,273,
balancer/roundrobin/roundrobin_test.go,5,Go in for,322,
balancer/roundrobin/roundrobin_test.go,7,Goroutine in for with constant (constant),322,3
balancer/roundrobin/roundrobin_test.go,1,Goroutine,322,
balancer/roundrobin/roundrobin_test.go,16,Select (number of branch),528,2
balancer/roundrobin/roundrobin_test.go,2,Receive,529,
balancer/roundrobin/roundrobin_test.go,2,Receive,531,
balancer/roundrobin/roundrobin_test.go,2,Receive,545,
benchmark/benchmark.go,1,Goroutine,122,
benchmark/benchmark.go,1,Goroutine,136,
benchmark/benchmark.go,2,Receive,149,
benchmark/benchmark.go,1,Goroutine,216,
benchmark/benchmain/main.go,1,Goroutine,221,
benchmark/benchmain/main.go,2,Receive,223,
benchmark/benchmain/main.go,5,Go in for,233,
benchmark/benchmain/main.go,5,Go in for,244,
benchmark/benchmain/main.go,1,Goroutine,233,
benchmark/benchmain/main.go,1,Goroutine,244,
benchmark/benchmain/main.go,5,Go in for,458,
benchmark/benchmain/main.go,1,Goroutine,458,
benchmark/client/main.go,5,Go in for,146,
benchmark/client/main.go,1,Goroutine,146,
benchmark/latency/latency_test.go,4,Synchronous chan,209,
benchmark/latency/latency_test.go,1,Goroutine,210,
benchmark/latency/latency_test.go,15,Close chan,212,
benchmark/latency/latency_test.go,2,Receive,223,
benchmark/primitives/safe_config_selector_test.go,1,Goroutine,94,
benchmark/primitives/context_test.go,17,Select with default (number of branch),52,2
benchmark/primitives/context_test.go,2,Receive,53,
benchmark/primitives/context_test.go,17,Select with default (number of branch),65,2
