Line num,0
packages num,17,45
internal/ui/json/backup.go,3,Send,254,
internal/ui/json/backup.go,2,Receive,255,
internal/ui/json/backup.go,16,Select (number of branch),257,2
internal/ui/json/backup.go,3,Send,258,
internal/ui/json/backup.go,2,Receive,259,
internal/ui/json/backup.go,16,Select (number of branch),262,2
internal/ui/json/backup.go,3,Send,263,
internal/ui/json/backup.go,2,Receive,264,
internal/ui/json/backup.go,16,Select (number of branch),314,2
internal/ui/json/backup.go,3,Send,315,
internal/ui/json/backup.go,2,Receive,316,
internal/ui/json/backup.go,16,Select (number of branch),365,2
internal/ui/json/backup.go,3,Send,366,
internal/ui/json/backup.go,2,Receive,367,
internal/ui/json/backup.go,16,Select (number of branch),387,2
internal/ui/json/backup.go,3,Send,388,
internal/ui/json/backup.go,2,Receive,389,
internal/ui/progress/counter.go,4,Synchronous chan,38,
internal/ui/progress/counter.go,4,Synchronous chan,39,
internal/ui/progress/counter.go,1,Goroutine,47,
internal/ui/progress/counter.go,2,Receive,81,
internal/ui/progress/counter.go,16,Select (number of branch),117,3
internal/ui/progress/counter.go,2,Receive,118,
internal/ui/progress/counter.go,2,Receive,119,
internal/ui/progress/counter.go,2,Receive,122,
internal/ui/progress/counter_test.go,4,Synchronous chan,40,
internal/ui/progress/counter_test.go,1,Goroutine,41,
internal/ui/progress/counter_test.go,15,Close chan,42,
internal/ui/progress/counter_test.go,2,Receive,50,
internal/ui/signals/signals.go,8,Known chan length (length),12,1
internal/ui/termstatus/status.go,4,Synchronous chan,61,
internal/ui/termstatus/status.go,4,Synchronous chan,62,
internal/ui/termstatus/status.go,4,Synchronous chan,63,
internal/ui/termstatus/status.go,16,Select (number of branch),102,3
internal/ui/termstatus/status.go,2,Receive,103,
internal/ui/termstatus/status.go,2,Receive,110,
internal/ui/termstatus/status.go,2,Receive,142,
internal/ui/termstatus/status.go,16,Select (number of branch),185,3
internal/ui/termstatus/status.go,2,Receive,186,
internal/ui/termstatus/status.go,2,Receive,188,
internal/ui/termstatus/status.go,2,Receive,211,
internal/ui/termstatus/status.go,16,Select (number of branch),253,2
internal/ui/termstatus/status.go,3,Send,254,
internal/ui/termstatus/status.go,2,Receive,255,
internal/ui/termstatus/status.go,16,Select (number of branch),340,2
internal/ui/termstatus/status.go,3,Send,341,
internal/ui/termstatus/status.go,2,Receive,342,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/restic++restic/internal/pack/pack.go,0,Mutex Lock(),35,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/restic++restic/internal/pack/pack.go,0,Mutex Unlock(),36,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/restic++restic/internal/pack/pack.go,0,Mutex Lock(),62,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/restic++restic/internal/pack/pack.go,0,Mutex Unlock(),63,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/restic++restic/internal/pack/pack.go,0,Mutex Lock(),126,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/restic++restic/internal/pack/pack.go,0,Mutex Unlock(),127,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/restic++restic/internal/pack/pack.go,0,Mutex Lock(),134,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/restic++restic/internal/pack/pack.go,0,Mutex Unlock(),135,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/restic++restic/internal/pack/pack.go,0,Mutex Lock(),142,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/restic++restic/internal/pack/pack.go,0,Mutex Unlock(),143,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/restic++restic/internal/backend/dryrun/dry_backend_test.go,0,Mutex,22,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/restic++restic/internal/backend/rest/rest_int_go114_test.go,0,Mutex,22,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/restic++restic/internal/backend/rest/rest_int_go114_test.go,0,Mutex,22,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/restic++restic/internal/backend/rest/rest_int_go114_test.go,0,Mutex,22,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/restic++restic/internal/backend/rest/rest_int_go114_test.go,0,Mutex,22,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/restic++restic/internal/backend/rest/rest_int_go114_test.go,0,Waitgroup,22,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/restic++restic/internal/backend/rest/rest_int_go114_test.go,0,Mutex,22,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/restic++restic/internal/backend/rest/rest_int_go114_test.go,0,Mutex,71,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/restic++restic/internal/backend/rest/rest_int_go114_test.go,0,Mutex,71,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/restic++restic/internal/backend/rest/rest_int_go114_test.go,0,Mutex,71,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/restic++restic/internal/backend/rest/rest_int_go114_test.go,0,Mutex,71,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/restic++restic/internal/backend/rest/rest_int_go114_test.go,0,Waitgroup,71,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/restic++restic/internal/backend/rest/rest_int_go114_test.go,0,Mutex,71,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/restic++restic/internal/backend/rest/rest_int_test.go,0,Mutex,77,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/restic++restic/internal/backend/rest/rest_int_test.go,0,Mutex,77,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/restic++restic/internal/backend/rest/rest_int_test.go,0,Mutex,77,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/restic++restic/internal/backend/rest/rest_int_test.go,0,Mutex,77,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/restic++restic/internal/backend/rest/rest_int_test.go,0,Waitgroup,77,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/restic++restic/internal/backend/rest/rest_int_test.go,0,Mutex,77,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/restic++restic/internal/backend/rest/rest_test.go,0,Mutex,25,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/restic++restic/internal/pack/pack_test.go,0,Mutex,40,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/restic++restic/internal/pack/pack_test.go,0,Mutex,126,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/restic++restic/internal/pack/pack_test.go,0,Mutex,139,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/restic++restic/internal/restic/find.go,0,Mutex,19,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/restic++restic/internal/restic/find.go,0,Waitgroup,21,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/restic++restic/internal/restic/find.go,0,Mutex,21,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/restic++restic/internal/restic/find.go,0,Mutex Lock(),24,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/restic++restic/internal/restic/find.go,0,Mutex Unlock(),29,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/restic++restic/internal/restic/find.go,0,Mutex Lock(),39,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/restic++restic/internal/restic/find.go,0,Mutex Unlock(),48,
