autopilot/manager.go,2,Receive,161,
autopilot/manager.go,2,Receive,162,
autopilot/manager.go,2,Receive,164,
autopilot/manager.go,1,Goroutine,175,
autopilot/manager.go,16,Select (number of branch),180,3
autopilot/manager.go,2,Receive,181,
autopilot/manager.go,2,Receive,232,
autopilot/manager.go,2,Receive,234,
autopilot/betweenness_centrality.go,4,Synchronous chan,178,
autopilot/betweenness_centrality.go,9,Unknown chan length,179,
autopilot/betweenness_centrality.go,6,Range over chan,190,
autopilot/betweenness_centrality.go,3,Send,193,
autopilot/betweenness_centrality.go,5,Go in for,199,
autopilot/betweenness_centrality.go,1,Goroutine,199,
autopilot/betweenness_centrality.go,3,Send,205,
autopilot/betweenness_centrality.go,15,Close chan,208,
autopilot/betweenness_centrality.go,15,Close chan,210,
autopilot/betweenness_centrality.go,6,Range over chan,214,
autopilot/agent.go,4,Synchronous chan,181,
autopilot/agent.go,4,Synchronous chan,182,
autopilot/agent.go,8,Known chan length (length),183,1
autopilot/agent.go,8,Known chan length (length),184,1
autopilot/agent.go,8,Known chan length (length),185,1
autopilot/agent.go,8,Known chan length (length),186,1
autopilot/agent.go,8,Known chan length (length),187,1
autopilot/agent.go,1,Goroutine,215,
autopilot/agent.go,17,Select with default (number of branch),280,2
autopilot/agent.go,3,Send,281,
autopilot/agent.go,17,Select with default (number of branch),289,2
autopilot/agent.go,3,Send,290,
autopilot/agent.go,1,Goroutine,299,
autopilot/agent.go,16,Select (number of branch),302,2
autopilot/agent.go,3,Send,303,
autopilot/agent.go,2,Receive,304,
autopilot/agent.go,17,Select with default (number of branch),313,2
autopilot/agent.go,3,Send,314,
autopilot/agent.go,17,Select with default (number of branch),323,2
autopilot/agent.go,3,Send,324,
autopilot/agent.go,1,Goroutine,334,
autopilot/agent.go,16,Select (number of branch),337,2
autopilot/agent.go,3,Send,338,
autopilot/agent.go,2,Receive,339,
autopilot/agent.go,17,Select with default (number of branch),347,2
autopilot/agent.go,3,Send,348,
autopilot/agent.go,16,Select (number of branch),425,7
autopilot/agent.go,2,Receive,429,
autopilot/agent.go,2,Receive,469,
autopilot/agent.go,2,Receive,475,
autopilot/agent.go,2,Receive,482,
autopilot/agent.go,2,Receive,491,
autopilot/agent.go,2,Receive,497,
autopilot/agent.go,2,Receive,503,
autopilot/agent.go,5,Go in for,719,
autopilot/agent.go,1,Goroutine,719,
autopilot/agent.go,4,Synchronous chan,740,
autopilot/agent.go,4,Synchronous chan,741,
autopilot/agent.go,1,Goroutine,747,
autopilot/agent.go,16,Select (number of branch),752,2
autopilot/agent.go,3,Send,753,
autopilot/agent.go,2,Receive,754,
autopilot/agent.go,16,Select (number of branch),759,2
autopilot/agent.go,3,Send,760,
autopilot/agent.go,2,Receive,761,
autopilot/agent.go,16,Select (number of branch),767,3
autopilot/agent.go,2,Receive,768,
autopilot/agent.go,2,Receive,769,
autopilot/agent.go,2,Receive,770,
autopilot/agent_test.go,16,Select (number of branch),41,2
autopilot/agent_test.go,3,Send,42,
autopilot/agent_test.go,2,Receive,43,
autopilot/agent_test.go,16,Select (number of branch),48,2
autopilot/agent_test.go,2,Receive,49,
autopilot/agent_test.go,2,Receive,51,
autopilot/agent_test.go,16,Select (number of branch),99,2
autopilot/agent_test.go,3,Send,100,
autopilot/agent_test.go,2,Receive,101,
autopilot/agent_test.go,16,Select (number of branch),106,2
autopilot/agent_test.go,2,Receive,107,
autopilot/agent_test.go,2,Receive,109,
autopilot/agent_test.go,3,Send,130,
autopilot/agent_test.go,4,Synchronous chan,167,
autopilot/agent_test.go,4,Synchronous chan,169,
autopilot/agent_test.go,4,Synchronous chan,170,
autopilot/agent_test.go,4,Synchronous chan,174,
autopilot/agent_test.go,4,Synchronous chan,175,
autopilot/agent_test.go,8,Known chan length (length),180,10
autopilot/agent_test.go,15,Close chan,233,
autopilot/agent_test.go,16,Select (number of branch),246,2
autopilot/agent_test.go,2,Receive,247,
autopilot/agent_test.go,2,Receive,248,
autopilot/agent_test.go,16,Select (number of branch),253,2
autopilot/agent_test.go,3,Send,254,
autopilot/agent_test.go,2,Receive,255,
autopilot/agent_test.go,16,Select (number of branch),268,2
autopilot/agent_test.go,2,Receive,269,
autopilot/agent_test.go,2,Receive,270,
autopilot/agent_test.go,16,Select (number of branch),273,2
autopilot/agent_test.go,3,Send,274,
autopilot/agent_test.go,2,Receive,275,
autopilot/agent_test.go,17,Select with default (number of branch),313,2
autopilot/agent_test.go,3,Send,317,
autopilot/agent_test.go,16,Select (number of branch),367,2
autopilot/agent_test.go,2,Receive,368,
autopilot/agent_test.go,2,Receive,369,
autopilot/agent_test.go,17,Select with default (number of branch),470,2
autopilot/agent_test.go,3,Send,474,
autopilot/agent_test.go,17,Select with default (number of branch),518,2
autopilot/agent_test.go,3,Send,522,
autopilot/agent_test.go,16,Select (number of branch),576,2
autopilot/agent_test.go,2,Receive,577,
autopilot/agent_test.go,2,Receive,590,
autopilot/agent_test.go,16,Select (number of branch),645,2
autopilot/agent_test.go,2,Receive,646,
autopilot/agent_test.go,2,Receive,650,
autopilot/agent_test.go,16,Select (number of branch),695,2
autopilot/agent_test.go,2,Receive,696,
autopilot/agent_test.go,2,Receive,707,
autopilot/agent_test.go,16,Select (number of branch),723,2
autopilot/agent_test.go,2,Receive,727,
autopilot/agent_test.go,2,Receive,741,
autopilot/agent_test.go,16,Select (number of branch),747,2
autopilot/agent_test.go,3,Send,748,
autopilot/agent_test.go,2,Receive,749,
autopilot/agent_test.go,16,Select (number of branch),756,2
autopilot/agent_test.go,2,Receive,757,
autopilot/agent_test.go,2,Receive,765,
autopilot/agent_test.go,17,Select with default (number of branch),793,2
autopilot/agent_test.go,3,Send,794,
autopilot/agent_test.go,19,Channel of channels,859,connect
autopilot/agent_test.go,4,Synchronous chan,861,
