pkg/sentry/fs/fdpipe/pipe_opener_test.go,3,Send,454,
pkg/sentry/fs/fdpipe/pipe_opener_test.go,2,Receive,470,
pkg/sentry/fs/host/wait_test.go,16,Select (number of branch),64,2
pkg/sentry/fs/host/wait_test.go,2,Receive,65,
pkg/sentry/fs/host/wait_test.go,2,Receive,66,
pkg/sentry/fsimpl/eventfd/eventfd_test.go,17,Select with default (number of branch),66,2
pkg/sentry/fsimpl/eventfd/eventfd_test.go,2,Receive,67,
pkg/sentry/fsimpl/fuse/connection_test.go,17,Select with default (number of branch),42,2
pkg/sentry/fsimpl/fuse/connection_test.go,2,Receive,43,
pkg/sentry/fsimpl/fuse/connection_test.go,17,Select with default (number of branch),50,2
pkg/sentry/fsimpl/fuse/connection_test.go,2,Receive,51,
pkg/sentry/fsimpl/fuse/connection_test.go,17,Select with default (number of branch),91,2
pkg/sentry/fsimpl/fuse/connection_test.go,2,Receive,92,
pkg/sentry/fsimpl/fuse/connection.go,17,Select with default (number of branch),180,2
pkg/sentry/fsimpl/fuse/connection.go,2,Receive,181,
pkg/sentry/fsimpl/fuse/connection.go,8,Known chan length (length),189,1
pkg/sentry/fsimpl/fuse/connection.go,9,Unknown chan length,206,
pkg/sentry/fsimpl/fuse/dev.go,9,Unknown chan length,106,
pkg/sentry/fsimpl/fuse/dev.go,17,Select with default (number of branch),408,2
pkg/sentry/fsimpl/fuse/dev.go,3,Send,409,
pkg/sentry/fsimpl/fuse/dev_test.go,5,Go in for,104,
pkg/sentry/fsimpl/fuse/dev_test.go,1,Goroutine,104,
pkg/sentry/fsimpl/fuse/dev_test.go,5,Go in for,113,
pkg/sentry/fsimpl/fuse/dev_test.go,1,Goroutine,113,
pkg/sentry/fsimpl/fuse/dev_test.go,2,Receive,122,
pkg/sentry/fsimpl/fuse/dev_test.go,3,Send,127,
pkg/sentry/fsimpl/fuse/dev_test.go,2,Receive,132,
pkg/sentry/fsimpl/fuse/dev_test.go,16,Select (number of branch),147,1
pkg/sentry/fsimpl/fuse/dev_test.go,2,Receive,148,
pkg/sentry/fsimpl/fuse/dev_test.go,16,Select (number of branch),163,1
pkg/sentry/fsimpl/fuse/dev_test.go,2,Receive,164,
