Line num,0
packages num,13,28
files num,38,131
Average Line num per featured file,4790
tools,642
admin/admin,144
admin/api/api,185
admin/ui/ui,264
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/cert/source_test.go,0,Mutex,655,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/cert/source_test.go,0,Mutex,655,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/cert/source_test.go,0,Mutex,655,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/cert/source_test.go,0,Mutex,655,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/cert/source_test.go,0,Mutex,667,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/cert/source_test.go,0,Mutex,667,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/cert/source_test.go,0,Mutex,667,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/cert/source_test.go,0,Mutex,667,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/cert/source_test.go,0,Mutex,667,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/cert/source_test.go,0,Mutex,667,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/route/table.go,0,Mutex Lock(),53,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/route/table.go,0,Mutex Unlock(),56,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/route/glob_cache_test.go,0,Mutex,10,
