/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/pkg/backend/display/watch.go,29,Mutex Lock(),96,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/pkg/backend/display/watch.go,28,Mutex Unlock(),97,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/pkg/backend/display/progress.go,3,Send,261,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/pkg/backend/display/progress.go,20,Receive only chan (<-chan),274,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/pkg/backend/display/progress.go,21,Send only chan (chan<-),274,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/pkg/backend/display/progress.go,4,Synchronous chan,301,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/pkg/backend/display/progress.go,1,Goroutine,342,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/pkg/backend/display/progress.go,15,Close chan,348,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/pkg/backend/display/progress.go,20,Receive only chan (<-chan),1185,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/pkg/backend/display/progress.go,16,Select (number of branch),1190,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/pkg/backend/display/progress.go,2,Receive,1191,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/pkg/backend/display/progress.go,2,Receive,1194,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/pkg/codegen/go/gen_test.go,30,Waitgroup,115,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/pkg/codegen/go/gen_test.go,24,Waitgroup Add(const),116,&{12492295 INT 1} val is : 1
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/pkg/codegen/go/gen_test.go,26,Waitgroup Done(),136,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/pkg/codegen/go/gen_test.go,31,Waitgroup Wait(),139,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/pkg/codegen/go/gen_test.go,30,Waitgroup,157,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/pkg/codegen/go/gen_test.go,24,Waitgroup Add(const),158,&{12493813 INT 1} val is : 1
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/pkg/codegen/go/gen_test.go,26,Waitgroup Done(),175,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/pkg/codegen/go/gen_test.go,31,Waitgroup Wait(),178,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/pkg/codegen/go/gen_test.go,30,Waitgroup,196,
