Line num,28319
packages num,7,17
files num,35,95
Average Line num per featured file,550,19280
,25642
examples/fileserver,84
examples/helloworldserver,41
examples/letsencrypt,32
examples/multidomain,41
expvarhandler,103
fasthttpadaptor,260
fasthttpproxy,166
fasthttputil,928
fuzzit/cookie,17
fuzzit/request,18
fuzzit/response,18
fuzzit/url,15
pprofhandler,37
prefork,360
reuseport,171
stackless,386
Filename, #,Concurrent Type, Line number , Number
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server.go,4,Synchronous chan,1726,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server.go,9,Unknown chan length,1730,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server.go,1,Goroutine,2368,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server.go,17,Select with default (number of branch),2644,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server.go,2,Receive,2645,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server.go,9,Unknown chan length,2667,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,1,Goroutine,521,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,8,Known chan length (length),885,1
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,27,Mutex,897,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,1,Goroutine,900,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,29,Mutex Lock(),904,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,3,Send,907,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,28,Mutex Unlock(),915,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,16,Select (number of branch),921,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,2,Receive,922,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,2,Receive,926,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,29,Mutex Lock(),927,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,2,Receive,930,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,28,Mutex Unlock(),940,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,8,Known chan length (length),1185,1
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,27,Mutex,1209,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,1,Goroutine,1212,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,29,Mutex Lock(),1215,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,3,Send,1223,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,28,Mutex Unlock(),1227,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,16,Select (number of branch),1235,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,2,Receive,1236,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,2,Receive,1237,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,29,Mutex Lock(),1238,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,2,Receive,1241,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,28,Mutex Unlock(),1247,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,8,Known chan length (length),1564,1
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,16,Select (number of branch),1574,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,2,Receive,1575,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,2,Receive,1577,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,1,Goroutine,1586,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,1,Goroutine,1720,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,4,Synchronous chan,1965,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,1,Goroutine,1972,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,3,Send,1973,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,16,Select (number of branch),1976,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,2,Receive,1977,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,2,Receive,1979,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,2,Receive,1981,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,17,Select with default (number of branch),2060,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,2,Receive,2061,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,17,Select with default (number of branch),2411,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,3,Send,2412,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,16,Select (number of branch),2416,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,3,Send,2417,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,2,Receive,2418,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,16,Select (number of branch),2426,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,2,Receive,2427,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,2,Receive,2434,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,17,Select with default (number of branch),2478,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,3,Send,2479,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,17,Select with default (number of branch),2482,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,2,Receive,2483,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,3,Send,2485,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,17,Select with default (number of branch),2488,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,3,Send,2489,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,2,Receive,2497,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,9,Unknown chan length,2584,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,9,Unknown chan length,2586,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,1,Goroutine,2588,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,4,Synchronous chan,2624,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,4,Synchronous chan,2625,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,1,Goroutine,2626,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,3,Send,2627,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,4,Synchronous chan,2629,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,4,Synchronous chan,2630,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,1,Goroutine,2631,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,3,Send,2632,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,16,Select (number of branch),2636,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,2,Receive,2637,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,15,Close chan,2639,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,2,Receive,2640,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,2,Receive,2641,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,15,Close chan,2643,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,2,Receive,2644,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,2,Receive,2649,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,3,Send,2651,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,20,Receive only chan (<-chan),2673,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,4,Synchronous chan,2694,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,4,Synchronous chan,2694,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,15,Close chan,2699,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,17,Select with default (number of branch),2702,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,2,Receive,2703,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,16,Select (number of branch),2708,4
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,2,Receive,2709,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,2,Receive,2710,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,2,Receive,2712,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,2,Receive,2714,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,3,Send,2725,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,3,Send,2737,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,3,Send,2743,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,17,Select with default (number of branch),2756,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,3,Send,2757,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,16,Select (number of branch),2761,3
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,3,Send,2762,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,2,Receive,2763,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,3,Send,2765,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,2,Receive,2767,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,3,Send,2770,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,20,Receive only chan (<-chan),2780,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,17,Select with default (number of branch),2794,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,2,Receive,2795,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,16,Select (number of branch),2799,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,2,Receive,2800,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,2,Receive,2801,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,3,Send,2812,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,3,Send,2818,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,3,Send,2822,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client.go,8,Known chan length (length),2882,1
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/header.go,1,Goroutine,1580,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/http_test.go,4,Synchronous chan,277,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/http_test.go,5,Go in for,279,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/http_test.go,7,Goroutine in for with constant (constant),279,10
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/http_test.go,1,Goroutine,279,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/http_test.go,3,Send,281,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/http_test.go,16,Select (number of branch),286,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/http_test.go,2,Receive,287,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/http_test.go,2,Receive,288,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/http_test.go,4,Synchronous chan,331,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/http_test.go,5,Go in for,333,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/http_test.go,7,Goroutine in for with constant (constant),333,10
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/http_test.go,1,Goroutine,333,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/http_test.go,3,Send,335,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/http_test.go,16,Select (number of branch),340,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/http_test.go,2,Receive,341,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/http_test.go,2,Receive,342,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/http_test.go,2,Receive,2240,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/http_test.go,3,Send,2246,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/http_test.go,4,Synchronous chan,2295,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/http_test.go,4,Synchronous chan,2296,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/http_test.go,4,Synchronous chan,2308,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/http_test.go,1,Goroutine,2310,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/http_test.go,3,Send,2314,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/http_test.go,3,Send,2317,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/http_test.go,2,Receive,2327,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/http_test.go,3,Send,2328,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/http_test.go,2,Receive,2330,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/http_test.go,4,Synchronous chan,2341,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/http_test.go,4,Synchronous chan,2342,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/http_test.go,4,Synchronous chan,2376,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/http_test.go,4,Synchronous chan,2377,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/http_test.go,4,Synchronous chan,2389,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/http_test.go,1,Goroutine,2391,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/http_test.go,3,Send,2396,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/http_test.go,3,Send,2399,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/http_test.go,2,Receive,2409,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/http_test.go,3,Send,2410,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/http_test.go,2,Receive,2412,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/http_test.go,4,Synchronous chan,2423,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/http_test.go,4,Synchronous chan,2424,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_test.go,1,Goroutine,38,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_test.go,1,Goroutine,84,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_test.go,1,Goroutine,123,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_test.go,1,Goroutine,141,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_test.go,1,Goroutine,189,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_test.go,4,Synchronous chan,250,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_test.go,1,Goroutine,251,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_test.go,15,Close chan,255,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_test.go,4,Synchronous chan,258,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_test.go,1,Goroutine,259,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_test.go,15,Close chan,283,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_test.go,16,Select (number of branch),286,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_test.go,2,Receive,287,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_test.go,2,Receive,288,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_test.go,16,Select (number of branch),296,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_test.go,2,Receive,297,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_test.go,2,Receive,298,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_test.go,4,Synchronous chan,462,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_test.go,1,Goroutine,463,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_test.go,3,Send,464,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_test.go,16,Select (number of branch),468,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_test.go,2,Receive,469,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_test.go,2,Receive,470,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_test.go,4,Synchronous chan,606,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_test.go,1,Goroutine,607,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_test.go,15,Close chan,611,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_test.go,4,Synchronous chan,614,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_test.go,1,Goroutine,615,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_test.go,15,Close chan,641,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_test.go,16,Select (number of branch),644,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_test.go,2,Receive,645,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_test.go,2,Receive,646,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_test.go,16,Select (number of branch),654,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_test.go,2,Receive,655,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_test.go,2,Receive,656,
